,episode,reward,epochs,success
731,731,21.009044752792633,89,False
732,732,-1.5981492175786602,71,False
733,733,-8.121407165375054,103,False
734,734,39.462621020174275,64,False
735,735,-50.59338441320783,112,False
736,736,-288.90876404120576,87,False
737,737,-48.86005259982388,113,False
738,738,-65.10615049161582,106,False
739,739,-30.696085040108514,85,False
740,740,-285.5353605835977,113,False
741,741,28.185426411478115,78,False
742,742,-406.2051223802978,136,False
743,743,-3.352536921459863,83,False
744,744,-240.98940970540508,87,False
745,745,-40.25388307044535,92,False
746,746,-85.51200613511018,104,False
747,747,-227.68218953565227,104,False
748,748,-201.08335407529313,111,False
749,749,-105.41668814593682,77,False
750,750,-412.689901608752,106,False
751,751,1.278681775219252,68,False
752,752,6.04808510370251,65,False
753,753,-6.967225568014033,67,False
754,754,84.71111921628575,129,False
755,755,-386.5814580494144,103,False
756,756,-34.09115705290702,67,False
757,757,-15.997184692274963,59,False
758,758,-240.03367490415866,97,False
759,759,-25.462415296162504,97,False
760,760,-57.767198888882746,96,False
761,761,-215.532798562116,113,False
762,762,-9.795067266350785,71,False
763,763,-5.8835805852671,85,False
764,764,-247.5386178336242,87,False
765,765,-63.96193600161209,61,False
766,766,16.761939563464136,101,False
767,767,26.359978937280037,107,False
768,768,-212.73972581454,94,False
769,769,24.990548686355332,63,False
770,770,-100.03481636738805,69,False
771,771,-20.829621513003048,61,False
772,772,-358.812254405434,98,False
773,773,58.97149306357558,109,False
774,774,-318.7952052568023,114,False
775,775,82.36850800776602,95,False
776,776,-35.818051228825674,70,False
777,777,-37.3148163549773,101,False
778,778,-27.86471035060959,75,False
779,779,-10.021681117456465,77,False
780,780,3.7578949942926094,70,False
781,781,40.006914706599815,69,False
782,782,9.039031024096458,89,False
783,783,11.41925113198735,66,False
784,784,-139.25030322475655,81,False
785,785,-165.52936693823955,78,False
786,786,-105.7953421170771,75,False
787,787,2.611784013533562,61,False
788,788,85.93746664704486,102,False
789,789,-63.91390965508299,126,False
790,790,-12.65338957331149,69,False
791,791,2.825844381485264,83,False
792,792,9.86376285706885,66,False
793,793,-39.365114314833924,101,False
794,794,-34.08608417173424,88,False
795,795,19.29082114768193,73,False
796,796,-134.44862703678808,134,False
797,797,2.09282152438812,69,False
798,798,46.40374906562924,83,False
799,799,-24.35206073664,73,False
800,800,15.703474850369844,57,False
801,801,39.373653612235344,59,False
802,802,43.84719841297735,93,False
803,803,-45.391072959642315,85,False
804,804,-66.23346017878991,122,False
805,805,3.0169933539191165,116,False
806,806,-182.18915790214228,90,False
807,807,-144.82796772569807,86,False
808,808,45.44758726119785,69,False
809,809,-169.13033800350618,82,False
810,810,-203.1186594287211,103,False
811,811,-21.161117247038405,67,False
812,812,-77.54794841433994,75,False
813,813,-124.46273235450506,98,False
814,814,-246.7470942831216,118,False
815,815,-345.68415979036365,121,False
816,816,-179.01889145100264,89,False
817,817,-20.679140945985,90,False
818,818,-70.54502329743362,124,False
819,819,-201.67966729998423,86,False
820,820,-49.67347264404308,99,False
821,821,-125.98430286575709,59,False
822,822,-44.65017224738337,116,False
823,823,-235.34834671418264,100,False
824,824,-203.28823002993406,87,False
825,825,-66.94498126204644,101,False
826,826,5.654851294503858,117,False
827,827,31.965935823087687,62,False
