,episode,reward,epochs,epsilon,success
521,521,-199.7819275138604,85,0.5931777522066654,False
522,522,-137.21541468621214,165,0.5925845744544587,False
523,523,-69.93017709735933,96,0.5919919898800042,False
524,524,-108.84639077950575,94,0.5913999978901242,False
525,525,-116.16084496128207,71,0.590808597892234,False
526,526,-26.677309671490903,77,0.5902177892943418,False
527,527,-118.84382379917184,135,0.5896275715050474,False
528,528,-110.24552510698182,86,0.5890379439335424,False
529,529,-28.077419634488976,127,0.5884489059896089,False
530,530,-26.024972648353568,94,0.5878604570836192,False
531,531,-112.1585468297393,160,0.5872725966265356,False
532,532,-169.9407258636362,127,0.5866853240299091,False
533,533,-180.17377699763313,201,0.5860986387058792,False
534,534,-65.6739644748749,132,0.5855125400671733,False
535,535,-228.92958950579458,157,0.5849270275271061,False
536,536,-203.055489406569,89,0.584342100499579,False
