,episode,reward,epochs,epsilon,success
418,418,-969.3667934158419,200,0.12242520289863423,False
419,419,-1529.6081252970848,200,0.12181307688414106,False
420,420,-1129.4730417088624,200,0.12120401149972035,False
421,421,-1252.972413163862,200,0.12059799144222175,False
422,422,-1351.025784158409,200,0.11999500148501063,False
423,423,-1411.8298883009804,200,0.11939502647758558,False
424,424,-1170.2746351934563,200,0.11879805134519765,False
425,425,-1096.5838935143383,200,0.11820406108847166,False
426,426,-1232.206448762334,200,0.1176130407830293,False
427,427,-1066.6910586267759,200,0.11702497557911415,False
428,428,-1150.8856646485604,200,0.11643985070121858,False
429,429,-1169.3314520948152,200,0.11585765144771248,False
430,430,-1306.0202064444588,200,0.11527836319047392,False
431,431,-1007.4858015489929,200,0.11470197137452155,False
432,432,-1195.110374374483,200,0.11412846151764894,False
433,433,-1219.0480264396592,200,0.1135578192100607,False
434,434,-1464.0960548971054,200,0.11299003011401039,False
435,435,-1373.8477366064767,200,0.11242507996344034,False
436,436,-1019.7242112915926,200,0.11186295456362313,False
437,437,-1040.4455807290583,200,0.11130363979080501,False
438,438,-1179.683949984231,200,0.11074712159185099,False
439,439,-1225.7551096911957,200,0.11019338598389174,False
440,440,-1109.9609157317361,200,0.10964241905397228,False
441,441,-1018.0521867204957,200,0.10909420695870241,False
442,442,-1000.6989484552182,200,0.1085487359239089,False
443,443,-1209.1064300768614,200,0.10800599224428936,False
444,444,-1066.133262051521,200,0.10746596228306791,False
445,445,-1178.822342309133,200,0.10692863247165257,False
446,446,-1105.2033092505135,200,0.1063939893092943,False
447,447,-767.9341484090966,200,0.10586201936274783,False
448,448,-1507.3692552771915,200,0.10533270926593409,False
449,449,-1302.6131527770167,200,0.10480604571960442,False
450,450,-1204.750085237734,200,0.1042820154910064,False
451,451,-1167.2509854047332,200,0.10376060541355137,False
452,452,-1153.6173808920255,200,0.1032418023864836,False
453,453,-908.7944992447102,200,0.10272559337455119,False
454,454,-1317.6576826185435,200,0.10221196540767843,False
455,455,-1147.6149717215455,200,0.10170090558064004,False
456,456,-1332.2995198169176,200,0.10119240105273684,False
457,457,-1284.5545119911637,200,0.10068643904747315,False
458,458,-1345.1767488897024,200,0.10018300685223579,False
459,459,-1018.6091748232537,200,0.0996820918179746,False
460,460,-1102.5499931099814,200,0.09918368135888474,False
461,461,-1328.5723430048506,200,0.09868776295209031,False
462,462,-1591.699999677362,200,0.09819432413732986,False
463,463,-1692.002329709545,200,0.09770335251664321,False
464,464,-873.3890513050021,200,0.09721483575406,False
465,465,-782.9106960445773,200,0.09672876157528969,False
466,466,-1011.8640331358623,200,0.09624511776741324,False
467,467,-1373.2253053779536,200,0.09576389217857617,False
468,468,-1269.2177772834652,200,0.09528507271768329,False
469,469,-814.1591814572563,200,0.09480864735409487,False
470,470,-898.4496930593866,200,0.0943346041173244,False
471,471,-1558.3539678907864,200,0.09386293109673778,False
472,472,-1617.5984760508911,200,0.09339361644125409,False
473,473,-1412.536970017667,200,0.09292664835904782,False
474,474,-982.4417342245844,200,0.09246201511725258,False
475,475,-1033.7593234778706,200,0.09199970504166631,False
476,476,-1151.8273148694398,200,0.09153970651645797,False
477,477,-1160.080354321476,200,0.09108200798387568,False
478,478,-1209.8596793620773,200,0.0906265979439563,False
479,479,-1146.1629974182438,200,0.09017346495423652,False
480,480,-1224.4952752667728,200,0.08972259762946533,False
481,481,-1158.4170380837027,200,0.089273984641318,False
482,482,-867.8899400851211,200,0.0888276147181114,False
483,483,-1268.1213520218205,200,0.08838347664452084,False
484,484,-1168.370855222797,200,0.08794155926129824,False
485,485,-1360.2441009764368,200,0.08750185146499175,False
486,486,-1282.981191625012,200,0.08706434220766679,False
487,487,-1103.005793856847,200,0.08662902049662846,False
488,488,-1139.5068163645456,200,0.08619587539414532,False
489,489,-1288.7108318634241,200,0.08576489601717459,False
490,490,-1089.9548734892217,200,0.08533607153708872,False
491,491,-1302.7689228920538,200,0.08490939117940327,False
492,492,-1260.187177172882,200,0.08448484422350626,False
493,493,-1691.1436458600401,200,0.08406242000238873,False
494,494,-1334.3375212065514,200,0.08364210790237678,False
495,495,-787.2489879461575,200,0.0832238973628649,False
496,496,-1233.6206413424948,200,0.08280777787605056,False
497,497,-1151.325857659726,200,0.08239373898667031,False
498,498,-1141.3657545902129,200,0.08198177029173696,False
499,499,-1019.8504782326679,200,0.08157186144027828,False
500,500,-1075.424923161575,200,0.0811640021330769,False
501,501,-1099.774935821985,200,0.08075818212241151,False
502,502,562.0422114607055,200,0.08035439121179945,False
503,503,-1198.9053566087173,200,0.07995261925574046,False
504,504,-1120.2674513132276,200,0.07955285615946175,False
505,505,-1500.6468783706468,200,0.07915509187866444,False
506,506,-1186.7367411231778,200,0.07875931641927113,False
507,507,-1035.3224922553009,200,0.07836551983717477,False
508,508,-1380.7475263954245,200,0.07797369223798889,False
509,509,-1587.5036353146797,200,0.07758382377679894,False
510,510,-1174.7406442642673,200,0.07719590465791494,False
511,511,-1186.914704168096,200,0.07680992513462537,False
512,512,-1457.5403308511911,200,0.07642587550895225,False
513,513,-1275.71691071826,200,0.07604374613140748,False
514,514,-1278.4304182242847,200,0.07566352740075044,False
515,515,-1058.3026140438292,200,0.07528520976374668,False
516,516,-1194.1149008125851,200,0.07490878371492794,False
517,517,-750.6355266645468,200,0.0745342397963533,False
518,518,-752.0387552360107,200,0.07416156859737154,False
519,519,-876.9397847592955,200,0.07379076075438468,False
520,520,-1340.7951774685862,200,0.07342180695061275,False
521,521,-1714.368903723802,200,0.07305469791585968,False
522,522,-985.2330857369805,200,0.07268942442628039,False
