,episode,reward,epochs,success
670,670,-19.648169307401986,200,False
671,671,-193.3430181448557,200,False
672,672,28.20421197830001,200,False
673,673,-143.0541762881603,200,False
674,674,-28.915814982610755,200,False
675,675,-191.999971707844,200,False
676,676,-193.77096027164953,200,False
677,677,-164.05277341746114,200,False
678,678,-192.97339061358406,200,False
679,679,-194.65005727088283,200,False
680,680,-128.0012474805062,200,False
681,681,-194.34396041048103,200,False
682,682,-25.566279938357184,200,False
683,683,-193.60863351488433,200,False
684,684,-193.67258803782477,200,False
685,685,-193.01486762761053,200,False
686,686,-139.07991359742482,200,False
687,687,-28.201264835661277,200,False
688,688,-193.83513244229107,200,False
689,689,-193.24385346590702,200,False
690,690,-151.36630586534778,200,False
691,691,-193.30308263144786,200,False
692,692,-21.709312866732944,200,False
693,693,-71.20870732658275,200,False
694,694,-113.14692626597207,200,False
695,695,-78.21285768695816,200,False
696,696,-194.94914987176344,200,False
697,697,11.971591116162017,200,False
698,698,63.07568534393795,200,False
699,699,-193.95868859430436,200,False
700,700,-164.8100651920572,200,False
701,701,-194.5648260344683,200,False
702,702,-104.72691376878629,200,False
703,703,-193.47758714116807,200,False
704,704,-191.38504961988403,200,False
705,705,-28.343649031467066,200,False
706,706,-19.55796913644008,200,False
707,707,-192.40197442677527,200,False
708,708,-192.4818374258166,200,False
709,709,-192.47929985017436,200,False
710,710,-193.70081649935855,200,False
711,711,-192.90031669305563,200,False
712,712,-164.00747753132237,200,False
713,713,-155.77501525970092,200,False
714,714,-193.09812688447892,200,False
715,715,-156.41320193017236,200,False
716,716,-177.0380181918199,200,False
717,717,-193.95201994498166,200,False
718,718,-163.4799929818655,200,False
719,719,-122.1085718854738,200,False
720,720,-194.57626077428358,200,False
721,721,-160.2046114345285,200,False
722,722,-193.95956065473,200,False
723,723,-163.0544722318355,200,False
724,724,-193.40411824045987,200,False
725,725,45.7866638125779,200,False
726,726,-28.83463091275189,200,False
727,727,-193.82877801078848,200,False
728,728,-193.98472588395634,200,False
729,729,-136.51264336449458,200,False
730,730,-1.1542270789504983,200,False
731,731,-12.07535162102431,200,False
732,732,-160.40564609888293,200,False
733,733,-190.0486100906278,200,False
734,734,-193.33402147246943,200,False
735,735,-139.3957235257858,200,False
736,736,-193.4133877461818,200,False
737,737,-194.120219316801,200,False
